Date,Price,Exogenous 1,Exogenous 2,Price_no_outliers
2020-12-04 18:00:00,0.04278268155689904,1.0104319142692315,1.1585368868141899,0.04278268155689904
2020-12-04 19:00:00,0.6700434532979047,1.367663469808818,0.9277656028052661,0.6700434532979047
2020-12-04 20:00:00,0.9637850829912539,1.4376033827909658,0.916321120497664,0.9637850829912539
2020-12-04 21:00:00,1.0739381941262596,1.4423377769005266,0.9806318938252934,1.0739381941262596
2020-12-04 22:00:00,0.391600866817751,1.25877240528892,1.0431125810181483,0.391600866817751
2020-12-04 23:00:00,0.08103028958988717,0.6454531683685456,1.1465768872855246,0.08103028958988717
2020-12-05 00:00:00,-0.1306616488323415,-0.04579603767800829,0.705762142583309,-0.1306616488323415
2020-12-05 01:00:00,0.009958227801207623,-0.4501598506836646,0.581778827944276,0.009958227801207623
2020-12-05 02:00:00,-0.2883661833746399,-0.8665942252715793,0.5421307565559031,-0.2883661833746399
2020-12-05 03:00:00,-0.8074769429097036,-1.1379737477416647,0.4950205278699888,-0.8074769429097036
2020-12-05 04:00:00,-1.2004240748109298,-1.2842772786438656,0.45535101350087576,-1.2004240748109298
2020-12-05 05:00:00,-1.3226450890812107,-1.3333919774958134,0.5123464563079579,-1.3226450890812107
2020-12-05 06:00:00,-1.2516780485371768,-1.3283972623583273,0.5676693466173156,-1.2516780485371768
2020-12-05 07:00:00,-0.6287451370950993,-1.1585769476837953,0.6184892109712604,-0.6287451370950993
2020-12-05 08:00:00,-0.570920141096257,-0.874918750500723,0.654513418614563,-0.570920141096257
2020-12-05 09:00:00,-0.43687128673530323,-0.5350700080209305,0.7376049689822998,-0.43687128673530323
2020-12-05 10:00:00,-0.1832298270131073,0.01830280658639837,1.0669905961303783,-0.1832298270131073
2020-12-05 11:00:00,-0.1832298270131073,0.46782716896015936,1.5505726977802363,-0.1832298270131073
2020-12-05 12:00:00,-0.47235480700732074,0.570843168670813,1.933480004855507,-0.47235480700732074
2020-12-05 13:00:00,-0.601146843550197,0.5566914757812685,2.1910316465243813,-0.601146843550197
2020-12-05 14:00:00,-0.47235480700732074,0.6651184168908656,2.2351613008874267,-0.47235480700732074
2020-12-05 15:00:00,-0.5617207099146229,0.6003952332342731,2.199673167762626,-0.5617207099146229
2020-12-05 16:00:00,-0.8955286413624869,0.2838551613960831,2.0564983853612375,-0.8955286413624869
2020-12-05 17:00:00,-0.601146843550197,0.131516349702753,1.668123118197251,-0.601146843550197
2020-12-05 18:00:00,-0.16220255574080136,0.22599971105353422,1.213553369488696,-0.16220255574080136
2020-12-05 19:00:00,0.21103150934263776,0.6130901342087173,1.0214028190770084,0.21103150934263776
2020-12-05 20:00:00,0.3056542300680164,0.701746327899098,1.0785483627492711,0.3056542300680164
2020-12-05 21:00:00,0.3555939993397435,0.7989351599493509,1.1312337664276015,0.3555939993397435
2020-12-05 22:00:00,0.18869003361581196,0.7519015924046889,1.1979643224906718,0.18869003361581196
2020-12-05 23:00:00,0.009958227801207623,0.30570704012258537,1.2203936803447752,0.009958227801207623
2020-12-06 00:00:00,-0.25595133371416506,-0.309516142610973,0.9163894594859215,-0.25595133371416506
2020-12-06 01:00:00,-0.88623768136377,-0.834099110590182,0.6939575402187482,-0.88623768136377
2020-12-06 02:00:00,-1.6425812985432957,-1.255437462560734,0.7025597628661957,-1.6425812985432957
2020-12-06 03:00:00,-1.8635064100905794,-1.5227448793118927,0.6867291369130303,-1.8635064100905794
2020-12-06 04:00:00,-2.1377134603051497,-1.6820007444912384,0.6851228250673151,-2.1377134603051497
2020-12-06 05:00:00,-2.3183522279820465,-1.7438639152170734,0.6693978775250521,-2.3183522279820465
2020-12-06 06:00:00,-2.327449144339876,-1.7411469516378981,0.6576253025505355,-2.327449144339876
2020-12-06 07:00:00,-2.2663698487944504,-1.6326774056692888,0.6423864756984229,-2.2663698487944504
2020-12-06 08:00:00,-2.1234183060285607,-1.4353840503814908,0.6233220903716468,-2.1234183060285607
2020-12-06 09:00:00,-1.8128235903826728,-1.271321249638989,0.6398924652011283,-1.8128235903826728
2020-12-06 10:00:00,-1.5503125754853122,-0.7699369706819681,0.8492836685629573,-1.5503125754853122
2020-12-06 11:00:00,-1.0200923077718296,-0.2953043331199028,1.1909842423744734,-1.0200923077718296
2020-12-06 12:00:00,-0.8329557426964833,-0.09571200864972562,1.4544616564361021,-0.8329557426964833
2020-12-06 13:00:00,-1.4281539843944604,-0.059555493326855835,1.6499033095588267,-1.4281539843944604
2020-12-06 14:00:00,-1.2852024416285714,0.10346232142365536,1.776780809688135,-1.2852024416285714
2020-12-06 15:00:00,-1.0265901051702797,0.12269006367627974,1.7366018778630785,-1.0265901051702797
2020-12-06 16:00:00,-1.3761716052068642,-0.21254144255425864,1.4501288415891076,-1.3761716052068642
2020-12-06 17:00:00,-0.5899381199944711,-0.3462996495290371,1.1056594934119515,-0.5899381199944711
2020-12-06 18:00:00,-0.12859450470455366,-0.2541318850354788,0.730162963793878,-0.12859450470455366
2020-12-06 19:00:00,0.30026012359311516,0.214857828169838,0.6047860970993826,0.30026012359311516
2020-12-06 20:00:00,0.5575729005717163,0.37808464011874726,0.6078930423799102,0.5575729005717163
2020-12-06 21:00:00,0.6589385399875292,0.5051549367447867,0.6033911420754721,0.6589385399875292
2020-12-06 22:00:00,0.3587403001791613,0.48968914406332803,0.6179536270978097,0.3587403001791613
2020-12-06 23:00:00,0.06244073880986246,0.16135454537992663,0.6268517492957839,0.06244073880986246
2020-12-07 00:00:00,-0.02395597604736085,-0.42773125299813475,0.38090060327088315,-0.02395597604736085
2020-12-07 01:00:00,-1.321042197214138,-1.0326545417926953,0.5290336469263887,-1.321042197214138
2020-12-07 02:00:00,-1.5756105209945335,-1.4532347321713974,0.6379957470805991,-1.5756105209945335
2020-12-07 03:00:00,-2.066563716856724,-1.7137903483068866,0.7440677959155072,-2.066563716856724
2020-12-07 04:00:00,-2.2387003929368015,-1.8238750961241308,0.8480141045238206,-2.2387003929368015
2020-12-07 05:00:00,-2.30900973950472,-1.9304857690595685,0.9054807448068171,-2.30900973950472
2020-12-07 06:00:00,-2.2265780918044014,-1.8757690896711157,0.95623577830697,-2.2265780918044014
2020-12-07 07:00:00,-2.0180745123271255,-1.6132593064146104,1.0064653479308865,-2.0180745123271255
2020-12-07 08:00:00,-1.4749954215956156,-1.2504356109459418,1.0395695721338098,-1.4749954215956156
2020-12-07 09:00:00,-1.3028587455155385,-1.031351763712018,1.0868374362734816,-1.3028587455155385
2020-12-07 10:00:00,-0.6906825383293489,-0.6748248289666237,1.2101542541376178,-0.6906825383293489
2020-12-07 11:00:00,-0.4094451520576739,-0.2186353710494047,1.4550443051856503,-0.4094451520576739
2020-12-07 12:00:00,-0.6906825383293489,-0.22124092721075958,1.6258200649626349,-0.6906825383293489
2020-12-07 13:00:00,-0.9937400666393434,-0.2566330650691635,1.7526001674656058,-0.9937400666393434
2020-12-07 14:00:00,-0.7512940439913478,-0.1135446058747574,1.8739345534330303,-0.7512940439913478
2020-12-07 15:00:00,-0.866455904749146,-0.08727191458109558,1.8819837046281136,-0.866455904749146
2020-12-07 16:00:00,-1.3271033477803376,-0.3106983554172775,1.7799242890299238,-1.3271033477803376
2020-12-07 17:00:00,-1.321042197214138,-0.4500956100497642,1.5000431207688443,-1.321042197214138
2020-12-07 18:00:00,-0.6009775099495911,-0.38560809505623067,1.2534333697622186,-0.6009775099495911
2020-12-07 19:00:00,-0.16942358963615858,-0.017573287264852223,1.1610472664311169,-0.16942358963615858
2020-12-07 20:00:00,-0.10638762374767934,0.16264434722886112,1.180943239563177,-0.10638762374767934
2020-12-07 21:00:00,0.025745458595477843,0.32353744019252567,1.2067865083853724,0.025745458595477843
2020-12-07 22:00:00,-0.14517898737135868,0.29965317538010583,1.2273273690019049,-0.14517898737135868
2020-12-07 23:00:00,-0.45429766624755363,-0.05774227808574014,1.2210456872087097,-0.45429766624755363
2020-12-08 00:00:00,-1.281268486053059,-0.4695972062892229,0.9756505189449225,-1.281268486053059
2020-12-08 01:00:00,-2.182054635324999,-0.8987684426106772,1.1018474722990619,-2.182054635324999
2020-12-08 02:00:00,-4.087978991108105,-1.3106932304864471,1.103473153575895,-4.087978991108105
2020-12-08 03:00:00,-4.940787183028677,-1.613169403226143,1.0757539101098978,-4.940787183028677
2020-12-08 04:00:00,-5.185474765520655,-1.7480454744039313,1.0314472068362177,-5.185474765520655
2020-12-08 05:00:00,-5.185474765520655,-1.8090713689040454,0.9962057432248763,-5.185474765520655
2020-12-08 06:00:00,-5.185474765520655,-1.784528346115956,0.9699744114359813,-5.185474765520655
2020-12-08 07:00:00,-5.1207045230963075,-1.628868093477984,0.9242900121649847,-5.1207045230963075
2020-12-08 08:00:00,-4.939587734094893,-1.453308092633453,0.8532008987034827,-4.939587734094893
2020-12-08 09:00:00,-3.4966506667524904,-1.3312563036332248,0.7627413795197189,-3.4966506667524904
2020-12-08 10:00:00,-1.8809929529451628,-0.8899241100744288,0.9046165133233133,-1.8809929529451628
2020-12-08 11:00:00,-1.6111169428437162,-0.47888375545228373,1.2717449426880632,-1.6111169428437162
2020-12-08 12:00:00,-1.6890811235396894,-0.2845295479682248,1.593464511981279,-1.6890811235396894
2020-12-08 13:00:00,-2.012932335661426,-0.2801073817001006,1.8271217531260608,-2.012932335661426
2020-12-08 14:00:00,-1.4395957453125745,-0.16800546680315193,1.8729990298366814,-1.4395957453125745
2020-12-08 15:00:00,-1.3832216454247168,-0.16888990005677676,1.7832559125715224,-1.3832216454247168
2020-12-08 16:00:00,-1.7970315275802684,-0.41940561914601315,1.5394037210466025,-1.7970315275802684
2020-12-08 17:00:00,-1.3832216454247168,-0.6077899021681044,0.959228382656917,-1.3832216454247168
2020-12-08 18:00:00,-0.6215715724717448,-0.5452162494741468,0.3403948945825467,-0.6215715724717448
2020-12-08 19:00:00,0.2720178831974903,-0.04020486165436232,0.06493835687919972,0.2720178831974903
2020-12-08 20:00:00,0.5155060167556837,0.2925631500219843,-0.02306886342934187,0.5155060167556837
2020-12-08 21:00:00,0.7505980077773886,0.5521443099608753,-0.10509688310953261,0.7505980077773886
2020-12-08 22:00:00,0.7493985588436046,0.5364456197090344,-0.14750236590691687,0.7493985588436046
2020-12-08 23:00:00,0.6330520122665366,0.21053196574828026,-0.2008467549229898,0.6330520122665366
2020-12-09 00:00:00,0.4773637143685523,-0.27413420855556103,-0.6232654286114676,0.4773637143685523
2020-12-09 01:00:00,0.2383872007686977,-0.8791552150768598,-0.82089820406764,0.2383872007686977
2020-12-09 02:00:00,-0.04155671516256018,-1.2735789390922196,-0.8660811561843269,-0.04155671516256018
2020-12-09 03:00:00,-0.2489541894652908,-1.5080468881533866,-0.9103958017400887,-0.2489541894652908
2020-12-09 04:00:00,-0.4836632653222905,-1.5999601089080973,-0.9581836735395494,-0.4836632653222905
2020-12-09 05:00:00,-0.4657400268023013,-1.566050376979175,-1.020267592645662,-0.4657400268023013
2020-12-09 06:00:00,-0.08081714239682201,-1.3882473746939703,-1.0811110738075969,-0.08081714239682201
2020-12-09 07:00:00,0.5123567038599592,-0.7466395521440974,-1.1367137046553792,0.5123567038599592
2020-12-09 08:00:00,0.8435098727054717,0.27377567050650004,-1.2134968134000024,0.8435098727054717
2020-12-09 09:00:00,1.0534678096539152,1.0320597417328623,-1.2514542144918517,1.0534678096539152
2020-12-09 10:00:00,1.0577352473967694,1.410867141833587,-0.8903937398902171,1.0577352473967694
2020-12-09 11:00:00,0.9519027913739767,1.6979844115212386,-0.17723495483363408,0.9519027913739767
2020-12-09 12:00:00,0.7069518649341263,1.6357422062043352,0.2955579675898413,0.7069518649341263
2020-12-09 13:00:00,0.6480612240827339,1.5462829792076387,0.5216277829162964,0.6480612240827339
2020-12-09 14:00:00,0.6156286972370392,1.5114808859121658,0.648679639348736,0.6156286972370392
2020-12-09 15:00:00,0.3945754221571737,1.3294391671358456,0.6849004273187362,0.3945754221571737
2020-12-09 16:00:00,0.3945754221571737,1.1179495232633563,0.5296596186048494,0.3945754221571737
2020-12-09 17:00:00,0.6480612240827339,1.035406096857427,0.02139017097788102,0.6480612240827339
2020-12-09 18:00:00,0.978360905379675,1.1835380837048246,-0.4300672188057316,0.978360905379675
2020-12-09 19:00:00,1.0944352119853185,1.602947925983601,-0.4691720249959452,1.0944352119853185
2020-12-09 20:00:00,1.0944352119853185,1.7678116884538222,-0.2867346143559542,1.0944352119853185
2020-12-09 21:00:00,1.040665496425351,1.7617882492296058,-0.12963314872580026,1.040665496425351
2020-12-09 22:00:00,0.7812052816597951,1.513265608645267,0.019653557856031595,0.7812052816597951
2020-12-09 23:00:00,0.2699662400658217,0.9332307203873846,0.09953776146110008,0.2699662400658217
2020-12-10 00:00:00,-0.3976818919353649,0.1359085713386539,0.16373363953567732,-0.3976818919353649
2020-12-10 01:00:00,-0.6482711696597104,-0.3926535621159856,-0.02918371579683388,-0.6482711696597104
2020-12-10 02:00:00,-0.7571478903261502,-0.8229683509593325,0.04904809355321083,-0.7571478903261502
2020-12-10 03:00:00,-0.8988604473840559,-1.0653690046946176,0.12483005501129173,-0.8988604473840559
2020-12-10 04:00:00,-1.0068730670928256,-1.1295086467006799,0.1983254917702064,-1.0068730670928256
2020-12-10 05:00:00,-1.0500781149763334,-1.1947208579710575,0.16530154218653395,-1.0500781149763334
2020-12-10 06:00:00,-0.8988604473840559,-1.0385547730867322,0.12368679266170861,-0.8988604473840559
2020-12-10 07:00:00,-0.70011722711992,-0.44456591450885197,0.08308464693222843,-0.70011722711992
2020-12-10 08:00:00,0.2564425330209442,0.5396236424269784,0.021021833669144948,0.2564425330209442
2020-12-10 09:00:00,0.46641906573479247,1.0797695239362244,-0.023532733326036975,0.46641906573479247
2020-12-10 10:00:00,0.6487443678031957,1.338473230489104,0.016318125716574528,0.6487443678031957
2020-12-10 11:00:00,0.6738032955756307,1.4315722426316826,0.2624788419010989,0.6738032955756307
2020-12-10 12:00:00,0.6487443678031957,1.4011112755251245,0.486035628202438,0.6487443678031957
2020-12-10 13:00:00,0.5735675844858922,1.3369716335190625,0.6291394097316843,0.5735675844858922
2020-12-10 14:00:00,0.419757614020604,1.312946081998397,0.7474833952328169,0.419757614020604
2020-12-10 15:00:00,0.3730961623064156,1.160426732612744,0.7882815287936543,0.3730961623064156
2020-12-10 16:00:00,0.39210638337515896,0.892713444239615,0.7178892326978938,0.39210638337515896
2020-12-10 17:00:00,0.4067960996555518,0.7914629056882392,0.37464921071448287,0.4067960996555518
2020-12-10 18:00:00,0.565790675866861,0.9236034390518991,0.04885210572185361,0.565790675866861
2020-12-10 19:00:00,0.8500798909403428,1.3075832356768198,-0.13348190671737342,0.8500798909403428
2020-12-10 20:00:00,0.9079746551042428,1.4373641166589857,-0.16924968594004522,0.9079746551042428
2020-12-10 21:00:00,0.9399463905380391,1.4978570231663755,-0.20341689787330078,0.9399463905380391
2020-12-10 22:00:00,0.7774954104960492,1.2992171954151595,-0.23431764595060456,0.7774954104960492
2020-12-10 23:00:00,0.5364112433060754,0.7423392333825929,-0.10868944605069966,0.5364112433060754
2020-12-11 00:00:00,0.2766037727435457,0.03324665608549181,-0.20871254240794093,0.2766037727435457
2020-12-11 01:00:00,-0.7260776217572672,-0.4334536286660056,0.09026429303314075,-0.7260776217572672
2020-12-11 02:00:00,-0.9485002913448476,-0.8505549825598084,0.22494591095642652,-0.9485002913448476
2020-12-11 03:00:00,-1.3052662533633268,-1.104321926215341,0.39122110751687794,-1.3052662533633268
2020-12-11 04:00:00,-1.660252834025105,-1.210361019773171,0.48393577834038704,-1.660252834025105
2020-12-11 05:00:00,-1.8826755036126854,-1.2197677135565268,0.5706674690132605,-1.8826755036126854
2020-12-11 06:00:00,-1.392455939841658,-1.0756742678751208,0.6086314150050588,-1.392455939841658
2020-12-11 07:00:00,-1.0152270922211217,-0.5187552382014373,0.6278716461369571,-1.0152270922211217
2020-12-11 08:00:00,-0.6282116471387317,0.40074907912159996,0.5955032930917951,-0.6282116471387317
2020-12-11 09:00:00,0.25347181510643685,0.9236757380781564,0.4994312665003049,0.25347181510643685
2020-12-11 10:00:00,0.33710273887136755,1.2405102877811887,0.5683861888119388,0.33710273887136755
2020-12-11 11:00:00,0.33710273887136755,1.3093501831957475,0.8108044924693205,0.33710273887136755
2020-12-11 12:00:00,0.2659274846033414,1.2710820425770952,1.021370959353537,0.2659274846033414
2020-12-11 13:00:00,0.21254604390232198,1.2225520541947819,1.1067683163237516,0.21254604390232198
2020-12-11 14:00:00,0.16450274727140468,1.2024559356576126,1.2683518234135605,0.16450274727140468
2020-12-11 15:00:00,-0.009876625685258445,0.9762677078669189,1.3407501875385104,-0.009876625685258445
2020-12-11 16:00:00,-0.23674774866459022,0.7449485561943947,1.2602597351522704,-0.23674774866459022
2020-12-11 17:00:00,-0.06770651977802923,0.6444679635085477,1.0065641595562815,-0.06770651977802923
2020-12-11 18:00:00,0.06663677265286917,0.745162344689471,0.786700399776115,0.06663677265286917
2020-12-11 19:00:00,0.33710273887136755,1.088934244772113,0.7509316479403044,0.33710273887136755
2020-12-11 20:00:00,0.3878151075373359,1.159270659652206,0.7052199578685465,0.3878151075373359
2020-12-11 21:00:00,0.4305202600981511,1.1629050640685026,0.6713881420527266,0.4305202600981511
2020-12-11 22:00:00,0.3869254168589851,0.9852468246601221,0.6635543119274344,0.3869254168589851
2020-12-11 23:00:00,0.06663677265286917,0.4377344887697947,0.5817295258385348,0.06663677265286917
2020-12-12 00:00:00,-0.6168080048803682,-0.165557380232593,0.5114988080675665,-0.6168080048803682
2020-12-12 01:00:00,-0.8507195794167335,-0.5014666849253901,0.26368935534182086,-0.8507195794167335
2020-12-12 02:00:00,-1.0763754513224029,-0.9068292788849684,0.19702896456065871,-1.0763754513224029
2020-12-12 03:00:00,-1.827644390715669,-1.1901026002026265,0.14700067128133076,-1.827644390715669
2020-12-12 04:00:00,-2.186308805004762,-1.349976209458236,0.0976323818711232,-2.186308805004762
2020-12-12 05:00:00,-2.0312850556061512,-1.4113484556342282,0.08179228901223319,-2.0312850556061512
2020-12-12 06:00:00,-1.8927727114689314,-1.4115668622042494,0.0649841904786337,-1.8927727114689314
2020-12-12 07:00:00,-1.415776559473207,-1.2401177047375098,0.03136799341143393,-1.415776559473207
2020-12-12 08:00:00,-1.136917270614168,-0.9090133445851817,-0.04827247346242978,-1.136917270614168
2020-12-12 09:00:00,-0.8745693870165195,-0.6017153005651781,-0.07828064937843841,-0.8745693870165195
2020-12-12 10:00:00,-0.1535713572691361,-0.002189265856642249,0.2552413058170792,-0.1535713572691361
2020-12-12 11:00:00,0.1968373543892615,0.3011774599029775,0.9476293647823395,0.1968373543892615
2020-12-12 12:00:00,-0.23062458182229187,0.4280716770853671,1.415660108504597,-0.23062458182229187
2020-12-12 13:00:00,-0.5406720806195123,0.38067745139073966,1.714817862247912,-0.5406720806195123
2020-12-12 14:00:00,-0.07101433096218392,0.4466362355371797,1.7559141031651424,-0.07101433096218392
2020-12-12 15:00:00,0.14913773918968876,0.3273862483055365,1.5825530868761795,0.14913773918968876
2020-12-12 16:00:00,-0.09394683826967067,-0.009396682667345958,1.0518659758454232,-0.09394683826967067
2020-12-12 17:00:00,0.35277840408017164,-0.15267139260133486,0.1402686318163028,0.35277840408017164
2020-12-12 18:00:00,0.5821034771550392,-0.0810340376343404,-0.8826053645465205,0.5821034771550392
2020-12-12 19:00:00,1.0022270110281963,0.3027063058931268,-1.3246759560833765,1.0022270110281963
2020-12-12 20:00:00,1.2453115884875556,0.41715134858430086,-1.5171770845768315,1.2453115884875556
2020-12-12 21:00:00,1.0022270110281963,0.49774337292216964,-1.6807260433448705,1.0022270110281963
2020-12-12 22:00:00,0.7160293198307612,0.4737186502198239,-1.8301949195716747,0.7160293198307612
2020-12-12 23:00:00,0.6518182993697987,0.07185056138058676,-1.9436275845445035,0.6518182993697987
2020-12-13 00:00:00,0.5293709462535668,-0.45430813401620807,-2.2139692193282245,0.5293709462535668
2020-12-13 01:00:00,0.3867554572799955,-0.9381752687048521,-2.203220643864998,0.3867554572799955
2020-12-13 02:00:00,0.17764440289543326,-1.3656866315644276,-2.290679138232447,0.17764440289543326
2020-12-13 03:00:00,-0.42869016065478255,-1.6463647920412343,-2.38879433989677,-0.42869016065478255
2020-12-13 04:00:00,-0.4969356093660624,-1.7984813480329782,-2.4879200913909685,-0.4969356093660624
2020-12-13 05:00:00,-0.5223089172202561,-1.8554975390631687,-2.621634207516832,-0.5223089172202561
2020-12-13 06:00:00,-0.5223089172202561,-1.8427294345081453,-2.743359527933712,-0.5223089172202561
2020-12-13 07:00:00,-0.4356896938559393,-1.7302380305837153,-2.8940692548347626,-0.4356896938559393
2020-12-13 08:00:00,-0.39369249464899825,-1.5600700164279728,-3.0722016293919925,-0.39369249464899825
2020-12-13 09:00:00,0.2528893848078698,-1.3912228406744742,-3.180881670186837,0.2528893848078698
2020-12-13 10:00:00,0.5634936706092067,-0.9003112345071966,-2.8952635409973424,0.5634936706092067
2020-12-13 11:00:00,0.696484801431188,-0.49503398475205845,-2.5809825439059115,0.696484801431188
2020-12-13 12:00:00,0.8294759322531686,-0.324865970596316,-2.3565026794239143,0.8294759322531686
2020-12-13 13:00:00,0.8294759322531686,-0.2931658489424649,-2.3459378402933924,0.8294759322531686
2020-12-13 14:00:00,0.6894852682300312,-0.1496347425653057,-2.323935414452002,0.6894852682300312
2020-12-13 15:00:00,0.5127470549008194,-0.17583137087647432,-2.409832149991461,0.5127470549008194
2020-12-13 16:00:00,0.45237608104084137,-0.48644853513747377,-2.719152266099865,0.45237608104084137
2020-12-13 17:00:00,0.6072407531164373,-0.6414269076674125,-3.2670080761421767,0.6072407531164373
2020-12-13 18:00:00,1.0919584272965521,-0.5485279400429323,-3.706367581722349,1.0919584272965521
2020-12-13 19:00:00,1.2625720490747516,-0.07456709337111662,-3.659560750965821,1.2625720490747516
2020-12-13 20:00:00,1.1864521255121705,0.15944144355974263,-3.6433919536878046,1.1864521255121705
2020-12-13 21:00:00,0.9764661294774633,0.30407324860543833,-3.656391299226664,0.9764661294774633
2020-12-13 22:00:00,0.8128520409004212,0.32674764117729016,-3.676326691325127,0.8128520409004212
2020-12-13 23:00:00,0.6816107933787294,0.01635061664999803,-3.7404966055222517,0.6816107933787294
2020-12-14 00:00:00,0.45455516890818,-0.4738209647844707,-2.499087125181272,0.45455516890818
2020-12-14 01:00:00,-0.43812665186160105,-0.9089531999203954,-2.5390804390531265,-0.43812665186160105
2020-12-14 02:00:00,-0.5932998589875982,-1.2897480265890977,-2.6980726647644566,-0.5932998589875982
2020-12-14 03:00:00,-0.750216585294786,-1.5146745899255283,-2.853336977326653,-0.750216585294786
2020-12-14 04:00:00,-0.8312902272201664,-1.6029999391471488,-2.982342392882227,-0.8312902272201664
2020-12-14 05:00:00,-0.7833434497374145,-1.574857058267711,-3.072270122356961,-0.7833434497374145
2020-12-14 06:00:00,-0.6229396850678446,-1.3737437018292662,-3.096763165766625,-0.6229396850678446
2020-12-14 07:00:00,0.07272446822735552,-0.7312200829817913,-3.059320529312599,0.07272446822735552
2020-12-14 08:00:00,1.1144771789889654,0.2574609706827698,-2.958405266345679,1.1144771789889654
2020-12-14 09:00:00,1.2940596546516363,0.8540900453268536,-2.825704638633507,1.2940596546516363
2020-12-14 10:00:00,1.4352847083281053,1.1469924901720805,-2.5952934452229695,1.4352847083281053
2020-12-14 11:00:00,1.3446217109061744,1.3156332917496354,-2.316517483851293,1.3446217109061744
2020-12-14 12:00:00,1.308879567691759,1.3184475798375792,-2.039540077069111,1.308879567691759
2020-12-14 13:00:00,1.2539587134842436,1.2857585412776167,-1.7497438812127117,1.2539587134842436
2020-12-14 14:00:00,1.205140176410896,1.284459639083181,-1.5605686393904068,1.205140176410896
2020-12-14 15:00:00,1.1144771789889654,1.077501222769776,-1.5526549991966305,1.1144771789889654
2020-12-14 16:00:00,1.112733659807774,0.8662131324749192,-1.6345382845074432,1.112733659807774
2020-12-14 17:00:00,1.1162206981701566,0.8032163760447927,-1.8302210238444652,1.1162206981701566
2020-12-14 18:00:00,1.2190883298604243,0.9432813293447645,-2.0068063835403076,1.2190883298604243
2020-12-14 19:00:00,1.3873379308453535,1.3587135478650827,-1.9647202061461317,1.3873379308453535
2020-12-14 20:00:00,1.480616207039071,1.4853565118225531,-1.781202236032601,1.480616207039071
2020-12-14 21:00:00,1.4378999870998919,1.5158807133917898,-1.6282596939404796,1.4378999870998919
2020-12-14 22:00:00,0.8355141099984085,1.2775321607128578,-1.4882340439001844,0.8355141099984085
2020-12-14 23:00:00,0.48681027376021285,0.6319777700783666,-1.3757099285828893,0.48681027376021285
2020-12-15 00:00:00,0.28999975249110577,-0.13363266636754362,-0.7502509358783309,0.28999975249110577
2020-12-15 01:00:00,0.01520402358376472,-0.5405133346936548,-1.3663772856200591,0.01520402358376472
2020-12-15 02:00:00,-0.180960397353102,-0.8976986542165768,-1.4226320674442756,-0.180960397353102
2020-12-15 03:00:00,-0.3953341738199737,-1.1072473750033576,-1.4656929351679502,-0.3953341738199737
2020-12-15 04:00:00,-0.5112118908290934,-1.1935930435488988,-1.532411855761562,-0.5112118908290934
2020-12-15 05:00:00,-0.40526654956361235,-1.2114005435367083,-1.5945543883000162,-0.40526654956361235
2020-12-15 06:00:00,-0.09405210959626245,-1.0666628401474199,-1.632262755374384,-0.09405210959626245
2020-12-15 07:00:00,0.41498214726522753,-0.5212563870324189,-1.6579279959878108,0.41498214726522753
2020-12-15 08:00:00,1.197984435055422,0.3815424495588505,-1.6733967228643083,1.197984435055422
2020-12-15 09:00:00,1.309723662171359,0.9582155596291912,-1.6639495592182814,1.309723662171359
2020-12-15 10:00:00,1.309723662171359,1.1996521292313518,-1.3836391002140742,1.309723662171359
2020-12-15 11:00:00,1.264200273346348,1.305668873344822,-0.8765967137052226,1.264200273346348
2020-12-15 12:00:00,1.086245207939485,1.2955227396308375,-0.43284764737442627,1.086245207939485
2020-12-15 13:00:00,0.9364318738062666,1.2290552106065722,-0.09949390693558662,0.9364318738062666
2020-12-15 14:00:00,0.8429020022203341,1.2114547745721091,0.030384521319847372,0.8429020022203341
2020-12-15 15:00:00,0.7154365135103025,1.0416623328278796,-0.01837675959533953,0.7154365135103025
2020-12-15 16:00:00,0.813932572968054,0.8559259666759602,-0.22632140982091623,0.813932572968054
2020-12-15 17:00:00,0.9670566990158194,0.8143061120532893,-0.7380739969011575,0.9670566990158194
2020-12-15 18:00:00,1.1938459451622396,0.9843056177508656,-1.2867053134551243,1.1938459451622396
2020-12-15 19:00:00,1.3908380640777427,1.3394202977403213,-1.473587873625678,1.3908380640777427
2020-12-15 20:00:00,1.6565291152200814,1.4603456464947482,-1.3790627121589165,1.6565291152200814
2020-12-15 21:00:00,1.4785740498132192,1.509212739484551,-1.2728155742701728,1.4785740498132192
2020-12-15 22:00:00,1.086245207939485,1.2435496873408356,-1.149119284264688,1.086245207939485
2020-12-15 23:00:00,0.8106217810535078,0.6117975656802935,-1.078225413164617,0.8106217810535078
2020-12-16 00:00:00,0.2583440311113307,-0.166687354964771,-0.7549165425095677,0.2583440311113307
2020-12-16 01:00:00,-0.6682564568494599,-0.6335613268094197,-0.6827318119263363,-0.6682564568494599
2020-12-16 02:00:00,-0.8336451022978393,-1.0032717364507973,-0.715164981185768,-0.8336451022978393
2020-12-16 03:00:00,-1.0191772366149312,-1.2328384756606223,-0.7566988815363143,-1.0191772366149312
2020-12-16 04:00:00,-1.274681490160183,-1.3214467556573162,-0.7913194668740253,-1.274681490160183
2020-12-16 05:00:00,-1.1994084528086775,-1.3320390098178405,-0.8460048688310187,-1.1994084528086775
2020-12-16 06:00:00,-1.0923299067170986,-1.1753958665593174,-0.9195398562526944,-1.0923299067170986
